ABC #,ABC 6,Product Description,NDC,Account #,Account Name,Contract Abbrev Name,Customer PO #,Invoice #,Invoice Date,Order Qty,Shipped Qty,Non-Merchandise,Tax Amount,Invoice Ext Amt,Total Ext Cost,Invoice Price
10235014,914960,SUCCINYLCHOLINE CHL 200 MG MDV 10X10 ML,70069030110,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3094965492,6/3/2022,6,6,0,0,265.86,265.86,44.31
10235014,914960,SUCCINYLCHOLINE CHL 200 MG MDV 10X10 ML,70069030110,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3095195221,6/6/2022,5,5,0,0,221.55,221.55,44.31
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,042522jc,3090808935,4/26/2022,28,28,0,0,4993.52,4993.52,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,061022jc,3095874070,6/13/2022,112,112,0,0,19974.08,19974.08,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,081522jc,3102819340,8/16/2022,37,37,0,0,6598.58,6598.58,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,082922jc,3104356391,8/30/2022,37,37,0,0,6598.58,6598.58,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,090622DS,3105170779,9/7/2022,63,63,0,0,11235.42,11235.42,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,10102022,3108886266,10/11/2022,5,5,0,0,891.7,891.7,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,11072022jc1,3111855471,11/8/2022,14,14,0,0,2496.76,2496.76,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,111522jc,3112791514,11/16/2022,39,39,0,0,6955.26,6955.26,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,11212022jc,3113441858,11/22/2022,39,39,0,0,6955.26,6955.26,178.34
10235574,995934,NICARDIPINE HCL 25 MG SDV 10X10 ML,517073510,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,9090479323,349982538,12/22/2022,-23,-23,-4101.82,0,0,-4101.82,178.34
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,020224jctrays,3163464758,2/5/2024,30,30,0,0,3468.9,3468.9,115.63
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,032224traysjc,3169029012,3/25/2024,30,30,0,0,3468.9,3468.9,115.63
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,080223trays,3142141601,8/3/2023,10,10,0,0,1156.9,1156.9,115.69
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,090523trays,3145977455,9/6/2023,60,60,0,0,6941.4,6941.4,115.69
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,092723tryas,3148594966,9/28/2023,20,20,0,0,2313.8,2313.8,115.69
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3092753465,5/13/2022,10,10,0,0,1155,1155,115.5
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3099895267,7/20/2022,10,10,0,0,1155,1155,115.5
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3108328083,10/6/2022,15,15,0,0,1732.5,1732.5,115.5
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3112307654,11/11/2022,15,15,0,0,1732.5,1732.5,115.5
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3118526721,1/5/2023,11,11,0,0,1270.5,1270.5,115.5
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3130666614,4/20/2023,10,10,0,0,1156.9,1156.9,115.69
10235600,996074,EPINEPHRINE 30 MG MDV 30 ML,76329906000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,9090490027,350300391,1/18/2023,-1,-1,-115.5,0,0,-115.5,115.5
10237058,988271,ROCURONIUM BROM 50 MG MDV 10X5 ML,66794022841,100106942,SCRIPPS CTRL PHCY PROD CTR,,020823traysjc,3122785874,2/9/2023,20,20,0,0,887.2,887.2,44.36
10237058,988271,ROCURONIUM BROM 50 MG MDV 10X5 ML,66794022841,100106942,SCRIPPS CTRL PHCY PROD CTR,,031524trays,3168218580,3/18/2024,1,1,0,0,44.4,44.4,44.4
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,053122jc,3094660135,6/1/2022,20,20,0,0,625.6,625.6,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,061323jc,3136630987,6/14/2023,14,14,0,0,375.76,375.76,26.84
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,062322jc,3097240370,6/24/2022,15,15,0,0,469.2,469.2,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,072222jc,3100393337,7/25/2022,10,10,0,0,312.8,312.8,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,080122jc,3101259822,8/2/2022,17,17,0,0,531.76,531.76,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,012623jc,3121228778,1/27/2023,5,5,0,0,156.4,156.4,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,022123jc,3124204203,2/22/2023,17,17,0,0,532.61,532.61,31.33
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,032323jc,3127712682,3/24/2023,30,30,0,0,939.9,939.9,31.33
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,040723jc,3129439726,4/10/2023,20,20,0,0,626.6,626.6,31.33
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,050123jc,3132066027,5/3/2023,12,12,0,0,375.96,375.96,31.33
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,053123jc,3135202916,6/1/2023,13,13,0,0,407.29,407.29,31.33
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,082522jc,3104026303,8/26/2022,20,20,0,0,625.6,625.6,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,090622DS,3105170779,9/7/2022,11,11,0,0,344.08,344.08,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,101022jc,3108787761,10/11/2022,36,36,0,0,1126.08,1126.08,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,113022jc,3114398271,12/1/2022,51,51,0,0,1595.28,1595.28,31.28
10237789,610317,VERAPAMIL HCL 10 MG SDV 5X4 ML,43066003505,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,20188998,3121544479,1/31/2023,3,3,0,0,93.84,93.84,31.28
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,031524jc,3168217889,3/18/2024,40,40,0,323.92,4179.6,4503.52,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,03252022-wh,3088628023,4/5/2022,30,16,0,125.07,1613.76,1738.83,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,03252022-wh,3089782413,4/15/2022,30,14,0,109.43,1412.04,1521.47,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,040424jc,3170492129,4/5/2024,40,40,0,323.92,4179.6,4503.52,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,041724jc1,3172134705,4/19/2024,40,40,0,323.92,4179.6,4503.52,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,041822jc,3090070638,4/19/2022,15,15,0,117.25,1512.9,1630.15,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,050423jc,3132359513,5/5/2023,80,80,0,647.84,8359.2,9007.04,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,051322jc,3092937957,5/16/2022,3,3,0,23.45,302.58,326.03,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,052323jc2,3134384631,5/24/2023,100,100,0,809.8,10449,11258.8,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,052323jc3,3134384632,5/24/2023,26,26,0,210.55,2716.74,2927.29,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,053122jc,3094660134,6/1/2022,30,30,0,234.5,3025.8,3260.3,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,07112022jc1,3098997972,7/12/2022,5,5,0,39.08,504.3,543.38,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,7182022,3099850130,7/20/2022,4,4,0,31.27,403.44,434.71,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,072122jc,3100189149,7/22/2022,8,8,0,62.53,806.88,869.41,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,07252022jc1,3100615464,7/27/2022,3,3,0,23.45,302.58,326.03,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,080222jc1,3101511202,8/4/2022,3,3,0,23.45,302.58,326.03,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,8082022,3102150027,8/10/2022,2,2,0,15.63,201.72,217.35,100.86
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,090623jc,3146108616,9/7/2023,53,53,0,429.19,5537.97,5967.16,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,092523JC1,3148278167,9/26/2023,19,19,0,153.86,1985.31,2139.17,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,101323jc1,3150598274,10/16/2023,15,15,0,121.47,1567.35,1688.82,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,101722jc,3109533432,10/18/2022,22,22,0,178.16,2298.78,2476.94,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,101823jc,3151074641,10/19/2023,15,15,0,121.47,1567.35,1688.82,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,102623jc,3152229682,10/30/2023,15,15,0,121.47,1567.35,1688.82,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,11072022jc,3111803044,11/8/2022,2,2,0,16.2,208.98,225.18,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,113023jc,3156048157,12/1/2023,40,40,0,323.92,4179.6,4503.52,104.49
10238640,709928,PHARMACY TRAY 12ML LL SYG 8X25,8881512258,100106942,SCRIPPS CTRL PHCY PROD CTR,,122723jc,3159168167,12/28/2023,40,40,0,323.92,4179.6,4503.52,104.49
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,072623jc,3141326323,7/27/2023,2,2,0,0,246.2,246.2,123.1
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,09132023TRAYS,3147039845,9/14/2023,5,5,0,0,615.5,615.5,123.1
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3129234462,4/7/2023,1,1,0,0,111.9,111.9,111.9
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3130150894,4/14/2023,5,5,0,0,559.5,559.5,111.9
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3135315904,6/1/2023,5,5,0,0,559.5,559.5,111.9
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3138493524,6/30/2023,5,5,0,0,559.5,559.5,111.9
10238776,704172,SODIUM BICARB 8.4% SYG 10X50 ML,409663714,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,9061715167,353972518,8/4/2023,-2,-2,-246.2,0,0,-246.2,123.1
10238777,704173,SODIUM BICARB 4.2% ABBOJECT SYG 10X10 ML,409553414,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3138282023,6/28/2023,2,2,0,0,209.72,209.72,104.86
10238777,704173,SODIUM BICARB 4.2% ABBOJECT SYG 10X10 ML,409553414,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,220523-or,3093849921,5/24/2022,4,4,0,0,418.76,418.76,104.69
10238859,704175,SODIUM BICARB 8.4% ABBOJECT SYG 10X10 ML,409490014,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3092753465,5/13/2022,5,5,0,0,641.3,641.3,128.26
10238859,704175,SODIUM BICARB 8.4% ABBOJECT SYG 10X10 ML,409490014,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3094386221,5/31/2022,2,2,0,0,256.52,256.52,128.26
10238859,704175,SODIUM BICARB 8.4% ABBOJECT SYG 10X10 ML,409490014,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3094676711,6/1/2022,3,3,0,0,384.78,384.78,128.26
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,011724trays,3161675052,1/19/2024,480,208,0,0,5468.32,5468.32,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,020524jctrays,3163656751,2/6/2024,480,480,0,0,12609.6,12609.6,26.27
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022224traysjc,3165730061,2/23/2024,480,480,0,0,12609.6,12609.6,26.27
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,031524trays,3168218580,3/18/2024,480,480,0,0,12609.6,12609.6,26.27
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,032924jc,3169824955,4/1/2024,480,480,0,0,12609.6,12609.6,26.27
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,041724jc1,3172134706,4/19/2024,480,408,0,0,10718.16,10718.16,26.27
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,102720trays,3152229683,10/30/2023,2,2,0,0,52.58,52.58,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,103023trays,3152404752,10/31/2023,480,480,0,0,12619.2,12619.2,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,110123jc1,3152719169,11/2/2023,84,84,0,0,2208.36,2208.36,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,110623trays,3153232821,11/7/2023,240,108,0,0,2839.32,2839.32,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,110723trays,3153753012,11/10/2023,480,480,0,0,12619.2,12619.2,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,110923jc,3153735991,11/10/2023,1,1,0,0,26.29,26.29,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,110923trays,3153709785,11/10/2023,12,11,0,0,289.19,289.19,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,112723trays,3155581733,11/28/2023,144,144,0,0,3785.76,3785.76,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,120423trays,3156415112,12/5/2023,432,432,0,0,11357.28,11357.28,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,121323trays,3157449851,12/13/2023,480,480,0,0,12619.2,12619.2,26.29
10238866,704198,DIPRIVAN RFID 200 MG VL 10X20 ML,65219080010,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,12222023DSty,3158889880,12/26/2023,480,480,0,0,12619.2,12619.2,26.29
10251326,706315,SUCCINYLCHOLINE CHL 200 MG MDV 25X10 ML,43598066625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,6212022,3096900263,6/22/2022,1,1,0,0,96.1,96.1,96.1
10251326,706315,SUCCINYLCHOLINE CHL 200 MG MDV 25X10 ML,43598066625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,071322jc,3099291682,7/14/2022,1,1,0,0,96.1,96.1,96.1
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,012225jc1,3162028447,1/23/2024,20,20,0,0,462.8,462.8,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022924jc,3166462476,3/1/2024,20,20,0,0,462.6,462.6,23.13
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,031824jc,3168418380,3/19/2024,20,20,0,0,462.6,462.6,23.13
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,042424jc,3172795436,4/25/2024,20,20,0,0,462.6,462.6,23.13
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,050323jc,3132187822,5/4/2023,3,3,0,0,69.42,69.42,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,053123jc,3135202916,6/1/2023,14,14,0,0,323.96,323.96,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,061323jc,3136630987,6/14/2023,14,14,0,0,323.96,323.96,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,062723jc,3138166989,6/28/2023,33,33,0,0,763.62,763.62,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,071023jc,3139443791,7/11/2023,15,15,0,0,347.1,347.1,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,092223jc,3148104066,9/25/2023,42,42,0,0,971.88,971.88,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,102023jc1,3151576813,10/24/2023,50,50,0,0,1157,1157,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,112423jc,3155339638,11/27/2023,20,20,0,0,462.8,462.8,23.14
10251836,710856,VERAPAMIL HCL 10 MG SDV 5X4 ML,70710164405,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,12222023DSty,3158889880,12/26/2023,10,10,0,0,231.4,231.4,23.14
10251870,487937,ACTIDOSE AQUA 25 GM SUS TUBE 120 ML,574052174,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,04012022-wh,3089205735,4/11/2022,5,5,0,0,54.75,54.75,10.95
10251870,487937,ACTIDOSE AQUA 25 GM SUS TUBE 120 ML,574052174,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,092523trays1,3148278168,9/26/2023,6,6,0,0,65.7,65.7,10.95
10251870,487937,ACTIDOSE AQUA 25 GM SUS TUBE 120 ML,574052174,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3089488628,4/13/2022,2,2,0,0,21.9,21.9,10.95
10251870,487937,ACTIDOSE AQUA 25 GM SUS TUBE 120 ML,574052174,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3124050688,2/21/2023,4,4,0,0,43.8,43.8,10.95
10252297,706652,FLUZONE 21/22 QIV PFS 10X0.5 ML,49281042150,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,End of Season Return,3091672325,5/3/2022,1641,1641,0,0,275770.05,275770.05,168.05
10252366,706657,FLUZONE HD 21/22 QIV PFS 10X0.7 ML,49281012165,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,End of Season Return,3091672325,5/3/2022,16,16,0,0,8434.4,8434.4,527.15
10252564,703068,FLUAD 21/22 QIV PFS 10X0.5 ML,70461012103,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,End of Season Return,3091672325,5/3/2022,825,825,0,0,429660,429660,520.8
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022223traysjc2,3124368733,2/23/2023,10,10,0,0,1758.5,1758.5,175.85
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,060623Traysjc,3135841189,6/7/2023,15,15,0,0,2637.75,2637.75,175.85
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,090123trays1,3145675916,9/5/2023,10,10,0,0,1758.5,1758.5,175.85
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,120222jc1,3114767697,12/5/2022,20,20,0,0,3511.2,3511.2,175.56
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,120423trays,3156415112,12/5/2023,8,8,0,0,1406.8,1406.8,175.85
10252919,716952,GLUCAGON EMERGENCY 1 MG VL KIT 1 ML,548585000,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,9090472220,349870289,12/13/2022,-20,-20,-3511.2,0,0,-3511.2,175.56
10253462,707180,EPINEPHRINE 1 MG SYG 10X10 ML,409493301,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022223-traysjc,3124478951,2/24/2023,5,5,0,0,319.8,319.8,63.96
10253462,707180,EPINEPHRINE 1 MG SYG 10X10 ML,409493301,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,030123JC trays,3125135288,3/2/2023,5,5,0,0,319.8,319.8,63.96
10253462,707180,EPINEPHRINE 1 MG SYG 10X10 ML,409493301,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,050223jc1,3132066029,5/3/2023,4,4,0,0,255.84,255.84,63.96
10253462,707180,EPINEPHRINE 1 MG SYG 10X10 ML,409493301,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,082123traysjc,3144254794,8/22/2023,3,3,0,0,211.02,211.02,70.34
